filename,n_blocks,cache_hits
GEN_DEDUP_118,10,2
GEN_DEDUP_167,10,10
GEN_DEDUP_432,10,1
GEN_DEDUP_19,10,2
GEN_DEDUP_549,10,3
GEN_DEDUP_40,10,4
GEN_DEDUP_197,10,1
GEN_DEDUP_193,10,2
GEN_DEDUP_314,10,3
GEN_DEDUP_289,10,2
GEN_DEDUP_173,10,0
GEN_DEDUP_376,10,1
GEN_DEDUP_306,10,6
GEN_DEDUP_195,10,5
GEN_DEDUP_564,10,1
GEN_DEDUP_234,10,2
GEN_DEDUP_196,10,1
GEN_DEDUP_70,10,1
GEN_DEDUP_327,10,1
GEN_DEDUP_124,10,0
GEN_DEDUP_42,10,2
GEN_DEDUP_285,10,2
GEN_DEDUP_268,10,6
GEN_DEDUP_34,10,4
GEN_DEDUP_130,10,2
GEN_DEDUP_365,10,6
GEN_DEDUP_199,10,2
GEN_DEDUP_388,10,3
GEN_DEDUP_108,10,2
GEN_DEDUP_106,10,0
GEN_DEDUP_311,10,1
GEN_DEDUP_247,10,2
GEN_DEDUP_390,10,2
GEN_DEDUP_7,10,1
GEN_DEDUP_159,10,2
GEN_DEDUP_111,10,2
GEN_DEDUP_114,10,10
GEN_DEDUP_171,10,1
GEN_DEDUP_469,10,2
GEN_DEDUP_591,10,2
GEN_DEDUP_313,10,3
GEN_DEDUP_344,10,2
GEN_DEDUP_184,10,3
GEN_DEDUP_306,10,6
GEN_DEDUP_262,10,10
GEN_DEDUP_370,10,0
GEN_DEDUP_460,10,1
GEN_DEDUP_140,10,2
GEN_DEDUP_193,10,3
GEN_DEDUP_281,10,2
GEN_DEDUP_196,10,2
GEN_DEDUP_370,10,10
GEN_DEDUP_134,10,0
GEN_DEDUP_334,10,0
GEN_DEDUP_132,10,2
GEN_DEDUP_215,10,1
GEN_DEDUP_92,10,3
GEN_DEDUP_548,10,1
GEN_DEDUP_30,10,2
GEN_DEDUP_159,10,2
GEN_DEDUP_56,10,1
GEN_DEDUP_407,10,2
GEN_DEDUP_172,10,6
GEN_DEDUP_249,10,3
GEN_DEDUP_127,10,1
GEN_DEDUP_330,10,3
GEN_DEDUP_228,10,2
GEN_DEDUP_6,10,2
GEN_DEDUP_135,10,0
GEN_DEDUP_283,10,10
GEN_DEDUP_147,10,2
GEN_DEDUP_321,10,2
GEN_DEDUP_48,10,4
GEN_DEDUP_228,10,10
GEN_DEDUP_294,10,1
GEN_DEDUP_39,10,0
GEN_DEDUP_89,10,2
GEN_DEDUP_309,10,3
GEN_DEDUP_582,10,2
GEN_DEDUP_134,10,0
GEN_DEDUP_228,10,2
GEN_DEDUP_215,10,1
GEN_DEDUP_154,10,2
GEN_DEDUP_640,10,0
GEN_DEDUP_380,10,10
GEN_DEDUP_13,10,3
GEN_DEDUP_162,10,0
GEN_DEDUP_415,10,10
GEN_DEDUP_468,10,4
GEN_DEDUP_195,10,5
GEN_DEDUP_523,10,6
GEN_DEDUP_100,10,0
GEN_DEDUP_105,10,2
GEN_DEDUP_300,10,0
GEN_DEDUP_265,10,4
GEN_DEDUP_176,10,0
GEN_DEDUP_326,10,2
GEN_DEDUP_277,10,2
GEN_DEDUP_22,10,2
GEN_DEDUP_174,10,2
GEN_DEDUP_245,10,2
GEN_DEDUP_48,10,4
GEN_DEDUP_596,10,1
GEN_DEDUP_214,10,2
GEN_DEDUP_249,10,2
GEN_DEDUP_384,10,1
GEN_DEDUP_130,10,2
GEN_DEDUP_334,10,1
GEN_DEDUP_319,10,0
GEN_DEDUP_212,10,0
GEN_DEDUP_117,10,2
GEN_DEDUP_251,10,4
GEN_DEDUP_633,10,2
GEN_DEDUP_277,10,2
GEN_DEDUP_485,10,3
GEN_DEDUP_259,10,5
GEN_DEDUP_385,10,1
GEN_DEDUP_222,10,2
GEN_DEDUP_363,10,2
GEN_DEDUP_260,10,2
GEN_DEDUP_319,10,10
GEN_DEDUP_513,10,0
GEN_DEDUP_396,10,2
GEN_DEDUP_197,10,1
GEN_DEDUP_87,10,0
GEN_DEDUP_349,10,2
GEN_DEDUP_362,10,3
GEN_DEDUP_474,10,1
GEN_DEDUP_295,10,3
GEN_DEDUP_294,10,1
GEN_DEDUP_313,10,3
GEN_DEDUP_198,10,2
GEN_DEDUP_389,10,3
GEN_DEDUP_229,10,2
GEN_DEDUP_434,10,1
GEN_DEDUP_329,10,3
GEN_DEDUP_153,10,2
GEN_DEDUP_293,10,4
GEN_DEDUP_113,10,3
GEN_DEDUP_117,10,2
GEN_DEDUP_239,10,1
GEN_DEDUP_189,10,1
GEN_DEDUP_268,10,5
GEN_DEDUP_238,10,4
GEN_DEDUP_45,10,0
GEN_DEDUP_177,10,1
GEN_DEDUP_435,10,3
GEN_DEDUP_502,10,0
GEN_DEDUP_111,10,1
GEN_DEDUP_334,10,1
GEN_DEDUP_115,10,0
GEN_DEDUP_439,10,0
GEN_DEDUP_114,10,10
GEN_DEDUP_309,10,2
GEN_DEDUP_577,10,1
GEN_DEDUP_233,10,0
GEN_DEDUP_196,10,1
GEN_DEDUP_100,10,1
GEN_DEDUP_298,10,0
GEN_DEDUP_373,10,0
GEN_DEDUP_100,10,10
GEN_DEDUP_221,10,3
GEN_DEDUP_35,10,0
GEN_DEDUP_710,10,1
GEN_DEDUP_405,10,2
GEN_DEDUP_317,10,2
GEN_DEDUP_264,10,1
GEN_DEDUP_361,10,2
GEN_DEDUP_285,10,3
GEN_DEDUP_398,10,3
GEN_DEDUP_205,10,10
GEN_DEDUP_482,10,3
GEN_DEDUP_156,10,2
GEN_DEDUP_50,10,0
GEN_DEDUP_503,10,2
GEN_DEDUP_457,10,3
GEN_DEDUP_186,10,2
GEN_DEDUP_369,10,2
GEN_DEDUP_149,10,1
GEN_DEDUP_197,10,1
GEN_DEDUP_42,10,1
GEN_DEDUP_113,10,3
GEN_DEDUP_504,10,1
GEN_DEDUP_105,10,1
GEN_DEDUP_6,10,1
GEN_DEDUP_326,10,3
GEN_DEDUP_124,10,0
GEN_DEDUP_612,10,4
GEN_DEDUP_12,10,2
GEN_DEDUP_692,10,3
GEN_DEDUP_153,10,2
GEN_DEDUP_150,10,2
GEN_DEDUP_668,10,0
GEN_DEDUP_89,10,2
GEN_DEDUP_535,10,2
GEN_DEDUP_581,10,0
GEN_DEDUP_292,10,1
GEN_DEDUP_222,10,1
GEN_DEDUP_257,10,6
GEN_DEDUP_375,10,1
GEN_DEDUP_94,10,2
GEN_DEDUP_71,10,2
GEN_DEDUP_281,10,2
GEN_DEDUP_247,10,2
GEN_DEDUP_331,10,1
GEN_DEDUP_323,10,4
GEN_DEDUP_480,10,2
GEN_DEDUP_86,10,1
GEN_DEDUP_12,10,1
GEN_DEDUP_29,10,2
GEN_DEDUP_47,10,2
GEN_DEDUP_288,10,1
GEN_DEDUP_59,10,3
GEN_DEDUP_38,10,1
GEN_DEDUP_253,10,0
GEN_DEDUP_266,10,3
GEN_DEDUP_37,10,10
GEN_DEDUP_644,10,1
GEN_DEDUP_324,10,10
GEN_DEDUP_136,10,2
GEN_DEDUP_233,10,0
GEN_DEDUP_324,10,10
GEN_DEDUP_167,10,10
GEN_DEDUP_134,10,1
GEN_DEDUP_69,10,0
GEN_DEDUP_108,10,1
GEN_DEDUP_134,10,10
GEN_DEDUP_306,10,6
GEN_DEDUP_56,10,1
GEN_DEDUP_186,10,1
GEN_DEDUP_252,10,1
GEN_DEDUP_212,10,0
GEN_DEDUP_361,10,1
GEN_DEDUP_446,10,3
GEN_DEDUP_483,10,1
GEN_DEDUP_250,10,0
GEN_DEDUP_162,10,0
GEN_DEDUP_210,10,4
GEN_DEDUP_226,10,2
GEN_DEDUP_826,10,1
GEN_DEDUP_64,10,4
GEN_DEDUP_207,10,2
GEN_DEDUP_584,10,2
GEN_DEDUP_227,10,2
GEN_DEDUP_631,10,0
GEN_DEDUP_359,10,2
GEN_DEDUP_138,10,3
GEN_DEDUP_101,10,2
GEN_DEDUP_469,10,2
GEN_DEDUP_230,10,0
GEN_DEDUP_347,10,3
GEN_DEDUP_293,10,4
GEN_DEDUP_695,10,1
GEN_DEDUP_83,10,2
GEN_DEDUP_407,10,1
GEN_DEDUP_358,10,2
GEN_DEDUP_157,10,2
GEN_DEDUP_236,10,4
GEN_DEDUP_333,10,0
GEN_DEDUP_759,10,2
GEN_DEDUP_49,10,3
GEN_DEDUP_389,10,3
GEN_DEDUP_434,10,0
GEN_DEDUP_415,10,10
GEN_DEDUP_472,10,2
GEN_DEDUP_477,10,2
GEN_DEDUP_154,10,0
GEN_DEDUP_81,10,1
GEN_DEDUP_663,10,1
GEN_DEDUP_88,10,1
GEN_DEDUP_140,10,3
GEN_DEDUP_551,10,2
GEN_DEDUP_315,10,0
GEN_DEDUP_225,10,2
GEN_DEDUP_267,10,4
GEN_DEDUP_266,10,3
GEN_DEDUP_404,10,3
GEN_DEDUP_143,10,3
GEN_DEDUP_209,10,0
GEN_DEDUP_270,10,2
GEN_DEDUP_152,10,3
GEN_DEDUP_4,10,1
GEN_DEDUP_315,10,10
GEN_DEDUP_212,10,0
GEN_DEDUP_322,10,2
GEN_DEDUP_472,10,2
GEN_DEDUP_256,10,2
GEN_DEDUP_304,10,0
GEN_DEDUP_180,10,0
GEN_DEDUP_278,10,1
GEN_DEDUP_183,10,3
GEN_DEDUP_372,10,2
GEN_DEDUP_338,10,3
GEN_DEDUP_236,10,4
GEN_DEDUP_302,10,3
GEN_DEDUP_26,10,4
GEN_DEDUP_474,10,0
GEN_DEDUP_81,10,1
GEN_DEDUP_57,10,0
GEN_DEDUP_17,10,3
GEN_DEDUP_206,10,2
GEN_DEDUP_364,10,3
GEN_DEDUP_342,10,10
GEN_DEDUP_610,10,1
GEN_DEDUP_624,10,2
GEN_DEDUP_467,10,2
GEN_DEDUP_182,10,5
GEN_DEDUP_3,10,2
GEN_DEDUP_209,10,0
GEN_DEDUP_207,10,2
GEN_DEDUP_92,10,2
GEN_DEDUP_213,10,2
GEN_DEDUP_257,10,6
GEN_DEDUP_138,10,4
GEN_DEDUP_346,10,4
GEN_DEDUP_72,10,4
GEN_DEDUP_668,10,1
GEN_DEDUP_282,10,2
GEN_DEDUP_40,10,4
GEN_DEDUP_118,10,2
GEN_DEDUP_242,10,1
GEN_DEDUP_375,10,1
GEN_DEDUP_190,10,0
GEN_DEDUP_254,10,7
GEN_DEDUP_316,10,2
GEN_DEDUP_273,10,1
GEN_DEDUP_126,10,1
GEN_DEDUP_341,10,3
GEN_DEDUP_164,10,3
GEN_DEDUP_446,10,2
GEN_DEDUP_303,10,5
GEN_DEDUP_127,10,1
GEN_DEDUP_67,10,1
GEN_DEDUP_313,10,3
GEN_DEDUP_393,10,5
GEN_DEDUP_129,10,10
GEN_DEDUP_447,10,0
GEN_DEDUP_356,10,2
GEN_DEDUP_413,10,1
GEN_DEDUP_51,10,0
GEN_DEDUP_342,10,10
GEN_DEDUP_13,10,3
GEN_DEDUP_426,10,0
GEN_DEDUP_208,10,10
GEN_DEDUP_263,10,2
GEN_DEDUP_215,10,1
GEN_DEDUP_249,10,2
GEN_DEDUP_386,10,4
GEN_DEDUP_506,10,0
GEN_DEDUP_140,10,2
GEN_DEDUP_363,10,2
GEN_DEDUP_281,10,2
GEN_DEDUP_451,10,1
GEN_DEDUP_436,10,3
GEN_DEDUP_284,10,2
GEN_DEDUP_358,10,2
GEN_DEDUP_87,10,0
GEN_DEDUP_556,10,1
GEN_DEDUP_34,10,3
GEN_DEDUP_210,10,5
GEN_DEDUP_521,10,0
GEN_DEDUP_501,10,5
GEN_DEDUP_374,10,0
GEN_DEDUP_71,10,1
GEN_DEDUP_222,10,1
GEN_DEDUP_232,10,5
GEN_DEDUP_32,10,10
GEN_DEDUP_463,10,1
GEN_DEDUP_298,10,0
GEN_DEDUP_159,10,3
GEN_DEDUP_333,10,0
GEN_DEDUP_68,10,1
GEN_DEDUP_641,10,0
GEN_DEDUP_429,10,0
GEN_DEDUP_318,10,0
GEN_DEDUP_197,10,1
GEN_DEDUP_430,10,4
GEN_DEDUP_323,10,5
GEN_DEDUP_421,10,5
GEN_DEDUP_283,10,10
GEN_DEDUP_238,10,4
GEN_DEDUP_227,10,3
GEN_DEDUP_254,10,6
GEN_DEDUP_196,10,1
GEN_DEDUP_382,10,4
GEN_DEDUP_325,10,1
GEN_DEDUP_653,10,3
GEN_DEDUP_272,10,4
GEN_DEDUP_181,10,2
GEN_DEDUP_86,10,1
GEN_DEDUP_75,10,6
GEN_DEDUP_593,10,0
GEN_DEDUP_371,10,2
GEN_DEDUP_273,10,1
GEN_DEDUP_308,10,10
GEN_DEDUP_453,10,2
GEN_DEDUP_23,10,4
GEN_DEDUP_199,10,2
GEN_DEDUP_218,10,4
GEN_DEDUP_63,10,3
GEN_DEDUP_211,10,2
GEN_DEDUP_265,10,4
GEN_DEDUP_444,10,1
GEN_DEDUP_163,10,2
GEN_DEDUP_47,10,0
GEN_DEDUP_294,10,2
GEN_DEDUP_90,10,0
GEN_DEDUP_461,10,1
GEN_DEDUP_503,10,2
GEN_DEDUP_443,10,3
GEN_DEDUP_365,10,6
GEN_DEDUP_336,10,3
GEN_DEDUP_53,10,4
GEN_DEDUP_195,10,5
GEN_DEDUP_433,10,2
GEN_DEDUP_677,10,1
GEN_DEDUP_301,10,2
GEN_DEDUP_309,10,2
GEN_DEDUP_175,10,4
GEN_DEDUP_42,10,1
GEN_DEDUP_234,10,2
GEN_DEDUP_373,10,0
GEN_DEDUP_121,10,1
GEN_DEDUP_174,10,2
GEN_DEDUP_463,10,1
GEN_DEDUP_573,10,1
GEN_DEDUP_504,10,1
GEN_DEDUP_288,10,1
GEN_DEDUP_227,10,2
GEN_DEDUP_163,10,2
GEN_DEDUP_170,10,2
GEN_DEDUP_251,10,4
GEN_DEDUP_10,10,4
GEN_DEDUP_181,10,3
GEN_DEDUP_422,10,3
GEN_DEDUP_261,10,10
GEN_DEDUP_293,10,4
GEN_DEDUP_527,10,1
GEN_DEDUP_277,10,2
GEN_DEDUP_606,10,1
GEN_DEDUP_334,10,0
GEN_DEDUP_323,10,5
GEN_DEDUP_494,10,2
GEN_DEDUP_191,10,4
GEN_DEDUP_121,10,1
GEN_DEDUP_118,10,2
GEN_DEDUP_307,10,0
GEN_DEDUP_151,10,0
GEN_DEDUP_471,10,2
GEN_DEDUP_379,10,10
GEN_DEDUP_110,10,1
GEN_DEDUP_98,10,1
GEN_DEDUP_344,10,3
GEN_DEDUP_269,10,2
GEN_DEDUP_423,10,1
GEN_DEDUP_368,10,0
GEN_DEDUP_591,10,2
GEN_DEDUP_125,10,1
GEN_DEDUP_749,10,1
GEN_DEDUP_399,10,2
GEN_DEDUP_246,10,3
GEN_DEDUP_14,10,5
GEN_DEDUP_97,10,10
GEN_DEDUP_298,10,0
GEN_DEDUP_346,10,4
GEN_DEDUP_349,10,2
GEN_DEDUP_622,10,1
GEN_DEDUP_242,10,1
GEN_DEDUP_177,10,1
GEN_DEDUP_255,10,0
GEN_DEDUP_196,10,2
GEN_DEDUP_333,10,0
GEN_DEDUP_245,10,2
GEN_DEDUP_399,10,10
GEN_DEDUP_294,10,1
GEN_DEDUP_260,10,2
GEN_DEDUP_566,10,0
GEN_DEDUP_382,10,4
GEN_DEDUP_403,10,1
GEN_DEDUP_208,10,10
GEN_DEDUP_215,10,1
GEN_DEDUP_145,10,1
GEN_DEDUP_214,10,3
GEN_DEDUP_456,10,2
GEN_DEDUP_235,10,3
GEN_DEDUP_462,10,3
GEN_DEDUP_336,10,3
GEN_DEDUP_105,10,1
GEN_DEDUP_163,10,2
GEN_DEDUP_353,10,2
GEN_DEDUP_500,10,6
GEN_DEDUP_275,10,3
GEN_DEDUP_18,10,1
GEN_DEDUP_152,10,3
GEN_DEDUP_277,10,2
GEN_DEDUP_66,10,1
GEN_DEDUP_453,10,2
GEN_DEDUP_409,10,2
GEN_DEDUP_81,10,2
GEN_DEDUP_245,10,3
GEN_DEDUP_188,10,2
GEN_DEDUP_245,10,10
GEN_DEDUP_598,10,1
GEN_DEDUP_295,10,3
GEN_DEDUP_197,10,1
GEN_DEDUP_395,10,2
GEN_DEDUP_437,10,4
GEN_DEDUP_129,10,10
GEN_DEDUP_112,10,6
GEN_DEDUP_232,10,5
GEN_DEDUP_95,10,0
GEN_DEDUP_396,10,2
GEN_DEDUP_492,10,0
GEN_DEDUP_363,10,2
GEN_DEDUP_17,10,3
GEN_DEDUP_233,10,0
GEN_DEDUP_827,10,1
GEN_DEDUP_273,10,1
GEN_DEDUP_533,10,3
GEN_DEDUP_629,10,2
GEN_DEDUP_50,10,1
GEN_DEDUP_419,10,3
GEN_DEDUP_194,10,1
GEN_DEDUP_467,10,2
GEN_DEDUP_404,10,3
GEN_DEDUP_719,10,1
GEN_DEDUP_344,10,2
GEN_DEDUP_351,10,3
GEN_DEDUP_88,10,0
GEN_DEDUP_197,10,2
GEN_DEDUP_331,10,0
GEN_DEDUP_66,10,3
GEN_DEDUP_262,10,10
GEN_DEDUP_60,10,1
GEN_DEDUP_403,10,1
GEN_DEDUP_437,10,4
GEN_DEDUP_339,10,2
GEN_DEDUP_22,10,2
GEN_DEDUP_112,10,6
GEN_DEDUP_559,10,2
GEN_DEDUP_295,10,4
GEN_DEDUP_395,10,2
GEN_DEDUP_339,10,10
GEN_DEDUP_257,10,6
GEN_DEDUP_319,10,0
GEN_DEDUP_353,10,2
GEN_DEDUP_543,10,4
GEN_DEDUP_27,10,2
GEN_DEDUP_428,10,0
GEN_DEDUP_116,10,2
GEN_DEDUP_146,10,1
GEN_DEDUP_266,10,3
GEN_DEDUP_197,10,1
GEN_DEDUP_371,10,2
GEN_DEDUP_590,10,1
GEN_DEDUP_265,10,4
GEN_DEDUP_317,10,1
GEN_DEDUP_151,10,0
GEN_DEDUP_220,10,3
GEN_DEDUP_341,10,3
GEN_DEDUP_56,10,1
GEN_DEDUP_334,10,0
GEN_DEDUP_576,10,1
GEN_DEDUP_198,10,1
GEN_DEDUP_219,10,1
GEN_DEDUP_304,10,0
GEN_DEDUP_713,10,1
GEN_DEDUP_135,10,1
GEN_DEDUP_16,10,3
GEN_DEDUP_134,10,1
GEN_DEDUP_430,10,3
GEN_DEDUP_408,10,2
GEN_DEDUP_597,10,1
GEN_DEDUP_345,10,1
GEN_DEDUP_136,10,3
GEN_DEDUP_740,10,0
GEN_DEDUP_206,10,2
GEN_DEDUP_223,10,3
GEN_DEDUP_404,10,3
GEN_DEDUP_297,10,10
GEN_DEDUP_219,10,1
GEN_DEDUP_240,10,3
GEN_DEDUP_111,10,1
GEN_DEDUP_188,10,2
GEN_DEDUP_274,10,2
GEN_DEDUP_397,10,0
GEN_DEDUP_633,10,3
GEN_DEDUP_239,10,1
GEN_DEDUP_162,10,0
GEN_DEDUP_263,10,2
GEN_DEDUP_1,10,3
GEN_DEDUP_307,10,1
GEN_DEDUP_293,10,4
GEN_DEDUP_290,10,1
GEN_DEDUP_32,10,10
GEN_DEDUP_723,10,2
GEN_DEDUP_83,10,3
GEN_DEDUP_328,10,2
GEN_DEDUP_628,10,1
GEN_DEDUP_241,10,3
GEN_DEDUP_399,10,3
GEN_DEDUP_77,10,3
GEN_DEDUP_429,10,0
GEN_DEDUP_649,10,0
GEN_DEDUP_401,10,2
GEN_DEDUP_404,10,3
GEN_DEDUP_581,10,0
GEN_DEDUP_145,10,1
GEN_DEDUP_334,10,0
GEN_DEDUP_258,10,1
GEN_DEDUP_423,10,1
GEN_DEDUP_427,10,1
GEN_DEDUP_205,10,10
GEN_DEDUP_236,10,5
GEN_DEDUP_90,10,1
GEN_DEDUP_560,10,1
GEN_DEDUP_432,10,0
GEN_DEDUP_141,10,1
GEN_DEDUP_539,10,3
GEN_DEDUP_161,10,2
GEN_DEDUP_705,10,2
GEN_DEDUP_135,10,0
GEN_DEDUP_320,10,3
GEN_DEDUP_138,10,3
GEN_DEDUP_387,10,4
GEN_DEDUP_437,10,4
GEN_DEDUP_193,10,2
GEN_DEDUP_122,10,1
GEN_DEDUP_331,10,0
GEN_DEDUP_443,10,2
GEN_DEDUP_616,10,1
GEN_DEDUP_648,10,1
GEN_DEDUP_277,10,2
GEN_DEDUP_107,10,2
GEN_DEDUP_334,10,0
GEN_DEDUP_574,10,1
GEN_DEDUP_591,10,2
GEN_DEDUP_258,10,1
GEN_DEDUP_147,10,3
GEN_DEDUP_307,10,0
GEN_DEDUP_501,10,5
GEN_DEDUP_0,10,0
GEN_DEDUP_138,10,3
GEN_DEDUP_158,10,2
GEN_DEDUP_368,10,0
GEN_DEDUP_276,10,3
GEN_DEDUP_480,10,3
GEN_DEDUP_348,10,1
GEN_DEDUP_317,10,1
GEN_DEDUP_346,10,4
GEN_DEDUP_539,10,2
GEN_DEDUP_119,10,0
GEN_DEDUP_24,10,2
GEN_DEDUP_152,10,3
GEN_DEDUP_199,10,0
GEN_DEDUP_209,10,0
GEN_DEDUP_243,10,2
GEN_DEDUP_358,10,2
GEN_DEDUP_104,10,10
GEN_DEDUP_489,10,1
GEN_DEDUP_386,10,4
GEN_DEDUP_240,10,3
GEN_DEDUP_495,10,1
GEN_DEDUP_30,10,2
GEN_DEDUP_199,10,10
GEN_DEDUP_53,10,3
GEN_DEDUP_235,10,3
GEN_DEDUP_159,10,2
GEN_DEDUP_157,10,3
GEN_DEDUP_115,10,1
GEN_DEDUP_376,10,1
GEN_DEDUP_454,10,3
GEN_DEDUP_208,10,10
GEN_DEDUP_268,10,5
GEN_DEDUP_269,10,2
GEN_DEDUP_228,10,2
GEN_DEDUP_534,10,3
GEN_DEDUP_465,10,5
GEN_DEDUP_599,10,2
GEN_DEDUP_487,10,1
GEN_DEDUP_203,10,0
GEN_DEDUP_55,10,2
GEN_DEDUP_369,10,2
GEN_DEDUP_82,10,1
GEN_DEDUP_311,10,1
GEN_DEDUP_750,10,2
GEN_DEDUP_337,10,1
GEN_DEDUP_189,10,2
GEN_DEDUP_100,10,1
GEN_DEDUP_446,10,2
GEN_DEDUP_23,10,4
GEN_DEDUP_433,10,2
GEN_DEDUP_382,10,5
GEN_DEDUP_202,10,10
GEN_DEDUP_323,10,5
GEN_DEDUP_288,10,1
GEN_DEDUP_380,10,10
GEN_DEDUP_243,10,2
GEN_DEDUP_155,10,7
GEN_DEDUP_540,10,0
GEN_DEDUP_425,10,4
GEN_DEDUP_320,10,3
GEN_DEDUP_177,10,1
GEN_DEDUP_304,10,0
GEN_DEDUP_12,10,1
GEN_DEDUP_188,10,2
GEN_DEDUP_66,10,1
GEN_DEDUP_192,10,2
GEN_DEDUP_58,10,2
GEN_DEDUP_290,10,1
GEN_DEDUP_384,10,2
GEN_DEDUP_247,10,3
GEN_DEDUP_409,10,4
GEN_DEDUP_281,10,3
GEN_DEDUP_42,10,2
GEN_DEDUP_47,10,0
GEN_DEDUP_226,10,1
GEN_DEDUP_437,10,4
GEN_DEDUP_347,10,4
GEN_DEDUP_738,10,3
GEN_DEDUP_277,10,2
GEN_DEDUP_345,10,1
GEN_DEDUP_321,10,2
GEN_DEDUP_211,10,1
GEN_DEDUP_463,10,2
GEN_DEDUP_41,10,1
GEN_DEDUP_493,10,1
GEN_DEDUP_314,10,1
GEN_DEDUP_145,10,2
GEN_DEDUP_389,10,3
GEN_DEDUP_477,10,2
GEN_DEDUP_325,10,1
GEN_DEDUP_447,10,0
GEN_DEDUP_202,10,10
GEN_DEDUP_741,10,2
GEN_DEDUP_474,10,0
GEN_DEDUP_76,10,3
GEN_DEDUP_373,10,2
GEN_DEDUP_354,10,1
GEN_DEDUP_238,10,4
GEN_DEDUP_70,10,2
GEN_DEDUP_496,10,2
GEN_DEDUP_193,10,2
GEN_DEDUP_216,10,7
GEN_DEDUP_359,10,1
GEN_DEDUP_508,10,3
GEN_DEDUP_348,10,1
GEN_DEDUP_252,10,1
GEN_DEDUP_403,10,1
GEN_DEDUP_510,10,1
GEN_DEDUP_381,10,2
GEN_DEDUP_531,10,0
GEN_DEDUP_477,10,2
GEN_DEDUP_151,10,0
GEN_DEDUP_79,10,2
GEN_DEDUP_219,10,1
GEN_DEDUP_296,10,1
GEN_DEDUP_289,10,2
GEN_DEDUP_302,10,2
GEN_DEDUP_295,10,4
GEN_DEDUP_155,10,6
GEN_DEDUP_165,10,3
GEN_DEDUP_489,10,1
GEN_DEDUP_419,10,3
GEN_DEDUP_268,10,5
GEN_DEDUP_486,10,0
GEN_DEDUP_400,10,2
GEN_DEDUP_201,10,2
GEN_DEDUP_116,10,2
GEN_DEDUP_307,10,0
GEN_DEDUP_202,10,10
GEN_DEDUP_59,10,3
GEN_DEDUP_501,10,5
GEN_DEDUP_344,10,2
GEN_DEDUP_196,10,1
GEN_DEDUP_714,10,0
GEN_DEDUP_538,10,0
GEN_DEDUP_310,10,0
GEN_DEDUP_90,10,0
GEN_DEDUP_518,10,1
GEN_DEDUP_123,10,2
GEN_DEDUP_356,10,2
GEN_DEDUP_183,10,3
GEN_DEDUP_196,10,10
GEN_DEDUP_134,10,1
GEN_DEDUP_377,10,0
GEN_DEDUP_97,10,10
GEN_DEDUP_315,10,0
GEN_DEDUP_139,10,0
GEN_DEDUP_192,10,2
GEN_DEDUP_422,10,3
GEN_DEDUP_319,10,1
GEN_DEDUP_111,10,1
GEN_DEDUP_218,10,4
GEN_DEDUP_243,10,2
GEN_DEDUP_119,10,0
GEN_DEDUP_112,10,6
GEN_DEDUP_308,10,10
GEN_DEDUP_420,10,3
GEN_DEDUP_328,10,2
GEN_DEDUP_207,10,2
GEN_DEDUP_158,10,2
GEN_DEDUP_454,10,3
GEN_DEDUP_459,10,2
GEN_DEDUP_463,10,1
GEN_DEDUP_103,10,3
GEN_DEDUP_253,10,0
GEN_DEDUP_172,10,6
GEN_DEDUP_290,10,1
GEN_DEDUP_33,10,1
GEN_DEDUP_519,10,2
GEN_DEDUP_392,10,6
GEN_DEDUP_347,10,5
GEN_DEDUP_149,10,1
GEN_DEDUP_533,10,2
GEN_DEDUP_525,10,3
GEN_DEDUP_244,10,10
GEN_DEDUP_434,10,0
GEN_DEDUP_42,10,2
GEN_DEDUP_210,10,4
GEN_DEDUP_10,10,3
GEN_DEDUP_449,10,0
GEN_DEDUP_448,10,1
GEN_DEDUP_92,10,2
GEN_DEDUP_545,10,1
GEN_DEDUP_458,10,0
GEN_DEDUP_139,10,0
GEN_DEDUP_504,10,1
GEN_DEDUP_210,10,10
GEN_DEDUP_187,10,10
GEN_DEDUP_80,10,2
GEN_DEDUP_397,10,2
GEN_DEDUP_266,10,3
GEN_DEDUP_204,10,10
GEN_DEDUP_67,10,2
GEN_DEDUP_158,10,2
GEN_DEDUP_274,10,2
GEN_DEDUP_112,10,6
GEN_DEDUP_536,10,2
GEN_DEDUP_252,10,2
GEN_DEDUP_192,10,2
GEN_DEDUP_93,10,3
GEN_DEDUP_373,10,0
GEN_DEDUP_341,10,2
GEN_DEDUP_608,10,0
GEN_DEDUP_449,10,0
GEN_DEDUP_29,10,2
GEN_DEDUP_272,10,4
GEN_DEDUP_178,10,2
GEN_DEDUP_401,10,3
GEN_DEDUP_148,10,4
GEN_DEDUP_555,10,0
GEN_DEDUP_263,10,2
GEN_DEDUP_186,10,1
GEN_DEDUP_409,10,3
GEN_DEDUP_128,10,1
GEN_DEDUP_351,10,4
GEN_DEDUP_362,10,3
GEN_DEDUP_604,10,1
GEN_DEDUP_462,10,3
GEN_DEDUP_504,10,1
GEN_DEDUP_251,10,4
GEN_DEDUP_273,10,1
GEN_DEDUP_250,10,1
GEN_DEDUP_381,10,2
GEN_DEDUP_495,10,1
GEN_DEDUP_243,10,3
GEN_DEDUP_357,10,1
GEN_DEDUP_296,10,1
GEN_DEDUP_713,10,2
GEN_DEDUP_283,10,10
GEN_DEDUP_455,10,10
GEN_DEDUP_173,10,0
GEN_DEDUP_370,10,0
