filename,n_blocks,cache_hits
DEDUP_292,10,0
DEDUP_238,10,0
DEDUP_270,10,0
DEDUP_248,10,0
DEDUP_270,10,0
DEDUP_216,10,0
DEDUP_268,10,0
DEDUP_247,10,0
DEDUP_288,10,0
DEDUP_219,10,0
DEDUP_218,10,0
DEDUP_237,10,0
DEDUP_243,10,0
DEDUP_264,10,0
DEDUP_187,10,0
DEDUP_244,10,0
DEDUP_243,10,0
DEDUP_305,10,0
DEDUP_218,10,0
DEDUP_272,10,0
DEDUP_275,10,0
DEDUP_244,10,0
DEDUP_223,10,0
DEDUP_220,10,0
DEDUP_281,10,0
DEDUP_241,10,0
DEDUP_290,10,0
DEDUP_241,10,0
DEDUP_245,10,0
DEDUP_301,10,0
DEDUP_255,10,0
DEDUP_256,10,0
DEDUP_258,10,0
DEDUP_275,10,0
DEDUP_272,10,0
DEDUP_258,10,0
DEDUP_260,10,0
DEDUP_253,10,0
DEDUP_258,10,0
DEDUP_253,10,0
DEDUP_287,10,0
DEDUP_237,10,0
DEDUP_224,10,0
DEDUP_281,10,0
DEDUP_202,10,0
DEDUP_246,10,0
DEDUP_278,10,0
DEDUP_201,10,0
DEDUP_260,10,0
DEDUP_269,10,0
DEDUP_275,10,0
DEDUP_266,10,0
DEDUP_223,10,0
DEDUP_285,10,0
DEDUP_215,10,0
DEDUP_264,10,0
DEDUP_245,10,0
DEDUP_251,10,0
DEDUP_248,10,0
DEDUP_201,10,0
DEDUP_285,10,0
DEDUP_247,10,0
DEDUP_236,10,0
DEDUP_231,10,0
DEDUP_247,10,0
DEDUP_205,10,0
DEDUP_232,10,0
DEDUP_245,10,0
DEDUP_271,10,0
DEDUP_261,10,0
DEDUP_269,10,0
DEDUP_223,10,0
DEDUP_226,10,0
DEDUP_217,10,0
DEDUP_217,10,0
DEDUP_222,10,0
DEDUP_261,10,0
DEDUP_299,10,0
DEDUP_256,10,0
DEDUP_255,10,0
DEDUP_227,10,0
DEDUP_245,10,0
DEDUP_252,10,0
DEDUP_288,10,0
DEDUP_229,10,0
DEDUP_295,10,0
DEDUP_244,10,0
DEDUP_250,10,0
DEDUP_210,10,0
DEDUP_204,10,0
DEDUP_245,10,0
DEDUP_290,10,0
DEDUP_229,10,0
DEDUP_236,10,0
DEDUP_227,10,0
DEDUP_256,10,0
DEDUP_271,10,0
DEDUP_246,10,0
DEDUP_243,10,0
DEDUP_295,10,0
DEDUP_227,10,0
DEDUP_264,10,0
DEDUP_212,10,0
DEDUP_247,10,0
DEDUP_252,10,0
DEDUP_287,10,0
DEDUP_277,10,0
DEDUP_261,10,0
DEDUP_258,10,0
DEDUP_262,10,0
DEDUP_227,10,0
DEDUP_213,10,0
DEDUP_242,10,0
DEDUP_250,10,0
DEDUP_259,10,0
DEDUP_271,10,0
DEDUP_270,10,0
DEDUP_258,10,0
DEDUP_209,10,0
DEDUP_261,10,0
DEDUP_243,10,0
DEDUP_235,10,0
DEDUP_282,10,0
DEDUP_194,10,0
DEDUP_238,10,0
DEDUP_286,10,0
DEDUP_209,10,0
DEDUP_231,10,0
DEDUP_232,10,0
DEDUP_203,10,0
DEDUP_228,10,0
DEDUP_221,10,0
DEDUP_250,10,0
DEDUP_238,10,0
DEDUP_238,10,0
DEDUP_235,10,0
DEDUP_231,10,0
DEDUP_247,10,0
DEDUP_266,10,0
DEDUP_260,10,0
DEDUP_219,10,0
DEDUP_221,10,0
DEDUP_269,10,0
DEDUP_260,10,0
DEDUP_265,10,0
DEDUP_222,10,0
DEDUP_273,10,0
DEDUP_273,10,0
DEDUP_261,10,0
DEDUP_225,10,0
DEDUP_258,10,0
DEDUP_247,10,0
DEDUP_256,10,0
DEDUP_265,10,0
DEDUP_300,10,0
DEDUP_279,10,0
DEDUP_270,10,0
DEDUP_254,10,0
DEDUP_271,10,0
DEDUP_229,10,0
DEDUP_283,10,0
DEDUP_250,10,0
DEDUP_273,10,0
DEDUP_206,10,0
DEDUP_243,10,0
DEDUP_257,10,0
DEDUP_272,10,0
DEDUP_237,10,0
DEDUP_244,10,0
DEDUP_230,10,0
DEDUP_264,10,0
DEDUP_246,10,0
DEDUP_217,10,0
DEDUP_262,10,0
DEDUP_286,10,0
DEDUP_254,10,0
DEDUP_292,10,0
DEDUP_235,10,0
DEDUP_208,10,0
DEDUP_190,10,0
DEDUP_262,10,0
DEDUP_234,10,0
DEDUP_254,10,0
DEDUP_224,10,0
DEDUP_230,10,0
DEDUP_225,10,0
DEDUP_216,10,0
DEDUP_244,10,0
DEDUP_249,10,0
DEDUP_201,10,0
DEDUP_265,10,0
DEDUP_235,10,0
DEDUP_253,10,0
DEDUP_309,10,0
DEDUP_231,10,0
DEDUP_210,10,0
DEDUP_242,10,0
DEDUP_231,10,0
DEDUP_230,10,0
DEDUP_228,10,0
DEDUP_256,10,0
DEDUP_234,10,0
DEDUP_220,10,0
DEDUP_294,10,0
DEDUP_241,10,0
DEDUP_279,10,0
DEDUP_256,10,0
DEDUP_263,10,0
DEDUP_288,10,0
DEDUP_246,10,0
DEDUP_265,10,0
DEDUP_252,10,0
DEDUP_212,10,0
DEDUP_253,10,0
DEDUP_253,10,0
DEDUP_220,10,0
DEDUP_274,10,0
DEDUP_273,10,0
DEDUP_287,10,0
DEDUP_267,10,0
DEDUP_266,10,0
DEDUP_259,10,0
DEDUP_244,10,0
DEDUP_247,10,0
DEDUP_225,10,0
DEDUP_251,10,0
DEDUP_286,10,0
DEDUP_262,10,0
DEDUP_246,10,0
DEDUP_276,10,0
DEDUP_249,10,0
DEDUP_252,10,0
DEDUP_228,10,0
DEDUP_251,10,0
DEDUP_230,10,0
DEDUP_237,10,0
DEDUP_230,10,0
DEDUP_250,10,0
DEDUP_205,10,0
DEDUP_218,10,0
DEDUP_202,10,0
DEDUP_254,10,0
DEDUP_283,10,0
DEDUP_273,10,0
DEDUP_237,10,0
DEDUP_240,10,0
DEDUP_229,10,0
DEDUP_253,10,0
DEDUP_285,10,0
DEDUP_249,10,0
DEDUP_272,10,0
DEDUP_210,10,0
DEDUP_227,10,0
DEDUP_250,10,0
DEDUP_239,10,0
DEDUP_218,10,0
DEDUP_267,10,0
DEDUP_206,10,0
DEDUP_268,10,0
DEDUP_239,10,0
DEDUP_240,10,0
DEDUP_262,10,0
DEDUP_251,10,0
DEDUP_248,10,0
DEDUP_307,10,0
DEDUP_230,10,0
DEDUP_262,10,0
DEDUP_226,10,0
DEDUP_220,10,0
DEDUP_245,10,0
DEDUP_241,10,0
DEDUP_264,10,0
DEDUP_268,10,0
DEDUP_266,10,0
DEDUP_265,10,0
DEDUP_279,10,0
DEDUP_277,10,0
DEDUP_274,10,0
DEDUP_286,10,0
DEDUP_245,10,0
DEDUP_281,10,0
DEDUP_217,10,0
DEDUP_262,10,0
DEDUP_222,10,0
DEDUP_262,10,0
DEDUP_272,10,0
DEDUP_276,10,0
DEDUP_306,10,0
DEDUP_275,10,0
DEDUP_263,10,0
DEDUP_252,10,0
DEDUP_282,10,0
DEDUP_252,10,0
DEDUP_227,10,0
DEDUP_265,10,0
DEDUP_237,10,0
DEDUP_240,10,0
DEDUP_266,10,0
DEDUP_242,10,0
DEDUP_267,10,0
DEDUP_264,10,0
DEDUP_220,10,0
DEDUP_227,10,0
DEDUP_269,10,0
DEDUP_235,10,0
DEDUP_259,10,0
DEDUP_229,10,0
DEDUP_232,10,0
DEDUP_254,10,0
DEDUP_247,10,0
DEDUP_246,10,0
DEDUP_243,10,0
DEDUP_243,10,0
DEDUP_270,10,0
DEDUP_259,10,0
DEDUP_272,10,0
DEDUP_217,10,0
DEDUP_232,10,0
DEDUP_208,10,0
DEDUP_246,10,0
DEDUP_232,10,0
DEDUP_281,10,0
DEDUP_248,10,0
DEDUP_226,10,0
DEDUP_265,10,0
DEDUP_254,10,0
DEDUP_271,10,0
DEDUP_240,10,0
DEDUP_252,10,0
DEDUP_265,10,0
DEDUP_243,10,0
DEDUP_262,10,0
DEDUP_279,10,0
DEDUP_304,10,0
DEDUP_263,10,0
DEDUP_266,10,0
DEDUP_231,10,0
DEDUP_222,10,0
DEDUP_249,10,0
DEDUP_274,10,0
DEDUP_212,10,0
DEDUP_254,10,0
DEDUP_250,10,0
DEDUP_247,10,0
DEDUP_273,10,0
DEDUP_219,10,0
DEDUP_235,10,0
DEDUP_257,10,0
DEDUP_219,10,0
DEDUP_308,10,0
DEDUP_250,10,0
DEDUP_241,10,0
DEDUP_256,10,0
DEDUP_253,10,0
DEDUP_302,10,0
DEDUP_253,10,0
DEDUP_244,10,0
DEDUP_276,10,0
DEDUP_235,10,0
DEDUP_269,10,0
DEDUP_262,10,0
DEDUP_301,10,0
DEDUP_242,10,0
DEDUP_260,10,0
DEDUP_251,10,0
DEDUP_268,10,0
DEDUP_283,10,0
DEDUP_254,10,0
DEDUP_226,10,0
DEDUP_262,10,0
DEDUP_252,10,0
DEDUP_267,10,0
DEDUP_248,10,0
DEDUP_256,10,0
DEDUP_247,10,0
DEDUP_203,10,0
DEDUP_257,10,0
DEDUP_191,10,0
DEDUP_241,10,0
DEDUP_250,10,0
DEDUP_234,10,0
DEDUP_243,10,0
DEDUP_241,10,0
DEDUP_273,10,0
DEDUP_216,10,0
DEDUP_247,10,0
DEDUP_242,10,0
DEDUP_260,10,0
DEDUP_250,10,0
DEDUP_282,10,0
DEDUP_238,10,0
DEDUP_201,10,0
DEDUP_219,10,0
DEDUP_297,10,0
DEDUP_272,10,0
DEDUP_280,10,0
DEDUP_246,10,0
DEDUP_274,10,0
DEDUP_255,10,0
DEDUP_284,10,0
DEDUP_247,10,0
DEDUP_250,10,0
DEDUP_261,10,0
DEDUP_297,10,0
DEDUP_268,10,0
DEDUP_266,10,0
DEDUP_258,10,0
DEDUP_249,10,0
DEDUP_279,10,0
DEDUP_240,10,0
DEDUP_229,10,0
DEDUP_211,10,0
DEDUP_252,10,0
DEDUP_254,10,0
DEDUP_296,10,0
DEDUP_248,10,0
DEDUP_210,10,0
DEDUP_227,10,0
DEDUP_244,10,0
DEDUP_270,10,0
DEDUP_242,10,0
DEDUP_246,10,0
DEDUP_239,10,0
DEDUP_236,10,0
DEDUP_270,10,0
DEDUP_243,10,0
DEDUP_269,10,0
DEDUP_245,10,0
DEDUP_265,10,0
DEDUP_255,10,0
DEDUP_226,10,0
DEDUP_267,10,0
DEDUP_285,10,0
DEDUP_246,10,0
DEDUP_237,10,0
DEDUP_257,10,0
DEDUP_227,10,0
DEDUP_260,10,0
DEDUP_255,10,0
DEDUP_228,10,0
DEDUP_231,10,0
DEDUP_261,10,0
DEDUP_232,10,0
DEDUP_269,10,0
DEDUP_198,10,0
DEDUP_268,10,0
DEDUP_262,10,0
DEDUP_246,10,0
DEDUP_247,10,0
DEDUP_243,10,0
DEDUP_229,10,0
DEDUP_268,10,0
DEDUP_202,10,0
DEDUP_231,10,0
DEDUP_204,10,0
DEDUP_253,10,0
DEDUP_214,10,0
DEDUP_235,10,0
DEDUP_264,10,0
DEDUP_306,10,0
DEDUP_268,10,0
DEDUP_281,10,0
DEDUP_227,10,0
DEDUP_284,10,0
DEDUP_204,10,0
DEDUP_231,10,0
DEDUP_213,10,0
DEDUP_242,10,0
DEDUP_218,10,0
DEDUP_227,10,0
DEDUP_286,10,0
DEDUP_248,10,0
DEDUP_302,10,0
DEDUP_274,10,0
DEDUP_217,10,0
DEDUP_267,10,0
DEDUP_177,10,0
DEDUP_263,10,0
DEDUP_239,10,0
DEDUP_280,10,0
DEDUP_268,10,0
DEDUP_251,10,0
DEDUP_247,10,0
DEDUP_211,10,0
DEDUP_253,10,0
DEDUP_273,10,0
DEDUP_276,10,0
DEDUP_237,10,0
DEDUP_245,10,0
DEDUP_264,10,0
DEDUP_244,10,0
DEDUP_273,10,0
DEDUP_245,10,0
DEDUP_225,10,0
DEDUP_274,10,0
DEDUP_279,10,0
DEDUP_220,10,0
DEDUP_246,10,0
DEDUP_261,10,0
DEDUP_209,10,0
DEDUP_238,10,0
DEDUP_234,10,0
DEDUP_251,10,0
DEDUP_229,10,0
DEDUP_223,10,0
DEDUP_279,10,0
DEDUP_230,10,0
DEDUP_239,10,0
DEDUP_255,10,0
DEDUP_254,10,0
DEDUP_292,10,0
DEDUP_211,10,0
DEDUP_248,10,0
DEDUP_248,10,0
DEDUP_244,10,0
DEDUP_240,10,0
DEDUP_275,10,0
DEDUP_279,10,0
DEDUP_258,10,0
DEDUP_255,10,0
DEDUP_204,10,0
DEDUP_230,10,0
DEDUP_252,10,0
DEDUP_232,10,0
DEDUP_280,10,0
DEDUP_205,10,0
DEDUP_213,10,0
DEDUP_186,10,0
DEDUP_223,10,0
DEDUP_178,10,0
DEDUP_295,10,0
DEDUP_264,10,0
DEDUP_249,10,0
DEDUP_237,10,0
DEDUP_225,10,0
DEDUP_223,10,0
DEDUP_265,10,0
DEDUP_255,10,0
DEDUP_232,10,0
DEDUP_260,10,0
DEDUP_261,10,0
DEDUP_261,10,0
DEDUP_248,10,0
DEDUP_233,10,0
DEDUP_232,10,0
DEDUP_243,10,0
DEDUP_240,10,0
DEDUP_240,10,0
DEDUP_259,10,0
DEDUP_219,10,0
DEDUP_280,10,0
DEDUP_253,10,0
DEDUP_211,10,0
DEDUP_258,10,0
DEDUP_210,10,0
DEDUP_280,10,0
DEDUP_264,10,0
DEDUP_250,10,0
DEDUP_248,10,0
DEDUP_233,10,0
DEDUP_232,10,0
DEDUP_262,10,0
DEDUP_275,10,0
DEDUP_230,10,0
DEDUP_288,10,0
DEDUP_244,10,0
DEDUP_243,10,0
DEDUP_229,10,0
DEDUP_259,10,0
DEDUP_241,10,0
DEDUP_204,10,0
DEDUP_249,10,0
DEDUP_247,10,0
DEDUP_264,10,0
DEDUP_218,10,0
DEDUP_240,10,0
DEDUP_287,10,0
DEDUP_221,10,0
DEDUP_262,10,0
DEDUP_244,10,0
DEDUP_247,10,0
DEDUP_229,10,0
DEDUP_240,10,0
DEDUP_214,10,0
DEDUP_251,10,0
DEDUP_257,10,0
DEDUP_257,10,0
DEDUP_246,10,0
DEDUP_275,10,0
DEDUP_219,10,0
DEDUP_242,10,0
DEDUP_221,10,0
DEDUP_230,10,0
DEDUP_240,10,0
DEDUP_277,10,0
DEDUP_197,10,0
DEDUP_233,10,0
DEDUP_234,10,0
DEDUP_267,10,0
DEDUP_242,10,0
DEDUP_244,10,0
DEDUP_240,10,0
DEDUP_238,10,0
DEDUP_228,10,0
DEDUP_259,10,0
DEDUP_230,10,0
DEDUP_215,10,0
DEDUP_275,10,0
DEDUP_248,10,0
DEDUP_250,10,0
DEDUP_242,10,0
DEDUP_240,10,0
DEDUP_235,10,0
DEDUP_210,10,0
DEDUP_220,10,0
DEDUP_209,10,0
DEDUP_240,10,0
DEDUP_221,10,0
DEDUP_239,10,0
DEDUP_276,10,0
DEDUP_229,10,0
DEDUP_231,10,0
DEDUP_235,10,0
DEDUP_227,10,0
DEDUP_290,10,0
DEDUP_246,10,0
DEDUP_261,10,0
DEDUP_267,10,0
DEDUP_292,10,0
DEDUP_246,10,0
DEDUP_257,10,0
DEDUP_220,10,0
DEDUP_270,10,0
DEDUP_316,10,0
DEDUP_260,10,0
DEDUP_258,10,0
DEDUP_247,10,0
DEDUP_304,10,0
DEDUP_312,10,0
DEDUP_221,10,0
DEDUP_222,10,0
DEDUP_285,10,0
DEDUP_267,10,0
DEDUP_229,10,0
DEDUP_238,10,0
DEDUP_257,10,0
DEDUP_273,10,0
DEDUP_232,10,0
DEDUP_236,10,0
DEDUP_269,10,0
DEDUP_230,10,0
DEDUP_250,10,0
DEDUP_302,10,0
DEDUP_268,10,0
DEDUP_256,10,0
DEDUP_243,10,0
DEDUP_251,10,0
DEDUP_199,10,0
DEDUP_247,10,0
DEDUP_228,10,0
DEDUP_275,10,0
DEDUP_250,10,0
DEDUP_261,10,0
DEDUP_272,10,0
DEDUP_211,10,0
DEDUP_238,10,0
DEDUP_234,10,0
DEDUP_186,10,0
DEDUP_241,10,0
DEDUP_247,10,0
DEDUP_281,10,0
DEDUP_240,10,0
DEDUP_255,10,0
DEDUP_269,10,0
DEDUP_191,10,0
DEDUP_247,10,0
DEDUP_221,10,0
DEDUP_224,10,0
DEDUP_254,10,0
DEDUP_260,10,0
DEDUP_289,10,0
DEDUP_254,10,0
DEDUP_192,10,0
DEDUP_239,10,0
DEDUP_286,10,0
DEDUP_254,10,0
DEDUP_303,10,0
DEDUP_221,10,0
DEDUP_218,10,0
DEDUP_263,10,0
DEDUP_270,10,0
DEDUP_248,10,0
DEDUP_252,10,0
DEDUP_309,10,0
DEDUP_248,10,0
DEDUP_263,10,0
DEDUP_218,10,0
DEDUP_191,10,0
DEDUP_221,10,0
DEDUP_263,10,0
DEDUP_256,10,0
DEDUP_248,10,0
DEDUP_264,10,0
DEDUP_247,10,0
DEDUP_250,10,0
DEDUP_226,10,0
DEDUP_209,10,0
DEDUP_248,10,0
DEDUP_232,10,0
DEDUP_292,10,0
DEDUP_227,10,0
DEDUP_228,10,0
DEDUP_216,10,0
DEDUP_221,10,0
DEDUP_302,10,0
DEDUP_257,10,0
DEDUP_243,10,0
DEDUP_264,10,0
DEDUP_245,10,0
DEDUP_243,10,0
DEDUP_235,10,0
DEDUP_280,10,0
DEDUP_241,10,0
DEDUP_268,10,0
DEDUP_199,10,0
DEDUP_228,10,0
DEDUP_219,10,0
DEDUP_269,10,0
DEDUP_251,10,0
DEDUP_260,10,0
DEDUP_249,10,0
DEDUP_232,10,0
DEDUP_244,10,0
DEDUP_284,10,0
DEDUP_235,10,0
DEDUP_235,10,0
DEDUP_231,10,0
DEDUP_244,10,0
DEDUP_285,10,0
DEDUP_214,10,0
DEDUP_324,10,0
DEDUP_292,10,0
DEDUP_242,10,0
DEDUP_235,10,0
DEDUP_229,10,0
DEDUP_256,10,0
DEDUP_242,10,0
DEDUP_246,10,0
DEDUP_241,10,0
DEDUP_288,10,0
DEDUP_298,10,0
DEDUP_305,10,0
DEDUP_242,10,0
DEDUP_233,10,0
DEDUP_224,10,0
DEDUP_234,10,0
DEDUP_233,10,0
DEDUP_306,10,0
DEDUP_267,10,0
DEDUP_191,10,0
DEDUP_249,10,0
DEDUP_201,10,0
DEDUP_270,10,0
DEDUP_272,10,0
DEDUP_245,10,0
DEDUP_271,10,0
DEDUP_274,10,0
DEDUP_252,10,0
DEDUP_231,10,0
DEDUP_292,10,0
DEDUP_223,10,0
DEDUP_261,10,0
DEDUP_268,10,0
DEDUP_241,10,0
DEDUP_225,10,0
DEDUP_241,10,0
DEDUP_221,10,0
DEDUP_297,10,0
DEDUP_240,10,0
DEDUP_266,10,0
DEDUP_240,10,0
DEDUP_239,10,0
DEDUP_229,10,0
DEDUP_222,10,0
DEDUP_251,10,0
DEDUP_251,10,0
DEDUP_296,10,0
DEDUP_235,10,0
DEDUP_260,10,0
DEDUP_260,10,0
DEDUP_247,10,0
DEDUP_241,10,0
DEDUP_232,10,0
DEDUP_243,10,0
DEDUP_202,10,0
DEDUP_262,10,0
DEDUP_260,10,0
DEDUP_269,10,0
DEDUP_255,10,0
DEDUP_259,10,0
DEDUP_281,10,0
DEDUP_260,10,0
DEDUP_268,10,0
DEDUP_242,10,0
DEDUP_257,10,0
DEDUP_269,10,0
DEDUP_242,10,0
DEDUP_276,10,0
DEDUP_283,10,0
DEDUP_271,10,0
DEDUP_255,10,0
DEDUP_273,10,0
DEDUP_249,10,0
DEDUP_235,10,0
DEDUP_248,10,0
DEDUP_266,10,0
DEDUP_204,10,0
